0.0323531, 0.00014482, 0.664967, 0.0241345;
0.0393391, 0.000216286, 0.667044, 0.0276044;
0.0471922, 0.000171407, 0.669933, 0.0322809;
0.0553923, 0.000189168, 0.6732, 0.0385305;
0.0640702, 0.000236895, 0.677027, 0.0432969;
0.0733091, 0.000261772, 0.681325, 0.0493461;
0.0827597, 0.000273426, 0.685764, 0.0570918;
0.0920856, 0.000290581, 0.689952, 0.0663562;
0.10107, 0.000315046, 0.693745, 0.0764691;
0.109751, 0.000341205, 0.697127, 0.0866474;
0.118274, 0.000375709, 0.700146, 0.0959821;
0.126696, 0.000408258, 0.702921, 0.103812;
0.135032, 0.000449629, 0.705524, 0.110058;
0.143259, 0.00048462, 0.708007, 0.115053;
0.15132, 0.000511322, 0.710443, 0.118719;
0.159236, 0.000535742, 0.71294, 0.120766;
0.167065, 0.000573115, 0.715538, 0.120975;
0.174784, 0.000612753, 0.718253, 0.119265;
0.182382, 0.000646226, 0.721053, 0.115319;
0.190024, 0.000672199, 0.723877, 0.109325;
0.197764, 0.000710326, 0.726623, 0.101666;
0.205635, 0.00075065, 0.729195, 0.0928062;
0.213673, 0.000763051, 0.731498, 0.083502;
0.221877, 0.000782629, 0.7334, 0.0748221;
0.23028, 0.000807262, 0.734841, 0.0679562;
0.238783, 0.000839274, 0.735768, 0.0639094;
0.247445, 0.000857939, 0.736192, 0.0639886;
0.256147, 0.00087146, 0.736101, 0.0682624;
0.264824, 0.000901378, 0.735572, 0.0753136;
0.273648, 0.000922465, 0.734725, 0.0838768;
0.282679, 0.000912583, 0.73366, 0.0928633;
0.292013, 0.000912003, 0.73237, 0.101186;
0.30173, 0.000923502, 0.730658, 0.108708;
0.311859, 0.000940611, 0.728341, 0.114367;
0.322955, 0.00101278, 0.729841, 0.125939;
0.335626, 0.00109144, 0.735417, 0.145979;
0.349557, 0.00112476, 0.741076, 0.162592;
0.363933, 0.0011124, 0.74641, 0.177763;
0.37866, 0.00107959, 0.750684, 0.182719;
0.393657, 0.00103387, 0.753757, 0.180475;
0.408387, 0.00097568, 0.755327, 0.173772;
0.421952, 0.000895958, 0.755305, 0.167302;
0.433896, 0.000802215, 0.754448, 0.166793;
0.444725, 0.000698348, 0.754283, 0.173792;
0.455172, 0.000601445, 0.755766, 0.185235;
0.465664, 0.000511529, 0.759228, 0.197702;
0.476243, 0.000454969, 0.764697, 0.20724;
0.486698, 0.000395374, 0.772131, 0.211563;
0.496785, 0.000341951, 0.781251, 0.209839;
0.506748, 0.000297836, 0.791605, 0.202855;
0.516538, 0.000213262, 0.802392, 0.191069;
0.526474, 0.00011132, 0.812811, 0.173371;
0.536563, 7.1855e-06, 0.821867, 0.153943;
0.547183, -5.76231e-05, 0.82901, 0.13228;
0.558567, -7.49829e-05, 0.834115, 0.111262;
0.570615, -0.000117179, 0.837334, 0.0952496;
0.583163, -0.000185715, 0.838989, 0.0875365;
0.595887, -0.000274005, 0.839679, 0.0894666;
0.608231, -0.000363513, 0.839984, 0.0991134;
0.620477, -0.000399701, 0.840443, 0.11336;
0.632483, -0.000469926, 0.841611, 0.128657;
0.644664, -0.000463699, 0.843637, 0.142551;
0.657226, -0.000464716, 0.846416, 0.155082;
0.67041, -0.000456223, 0.849387, 0.166024;
0.684383, -0.000422783, 0.85168, 0.174503;
0.699269, -0.000311439, 0.852463, 0.17916;
0.715038, -0.000201707, 0.851035, 0.178963;
0.731283, -6.37319e-05, 0.846872, 0.173184;
0.747616, 6.97424e-05, 0.839895, 0.163496;
0.7633, 0.000214321, 0.830453, 0.155375;
0.777737, 0.000349312, 0.819731, 0.15378;
0.791171, 0.000427612, 0.809301, 0.161313;
0.803858, 0.000525641, 0.800551, 0.176817;
0.816009, 0.000600027, 0.794283, 0.195717;
0.827677, 0.000623677, 0.790447, 0.213915;
0.838841, 0.000573833, 0.788696, 0.229976;
0.84951, 0.000406703, 0.788643, 0.244072;
0.859742, 0.000185436, 0.790179, 0.254663;
0.869447, -4.78389e-05, 0.793059, 0.260413;
0.878765, -0.000345136, 0.796819, 0.260839;
0.887766, -0.000654414, 0.800708, 0.255079;
0.896777, -0.000972133, 0.80406, 0.241846;
0.906058, -0.0012284, 0.806202, 0.221827;
0.915955, -0.00144255, 0.806709, 0.196939;
0.926632, -0.00156395, 0.805353, 0.170104;
0.938145, -0.00164557, 0.802127, 0.145392;
0.95027, -0.00165911, 0.797269, 0.126041;
0.962596, -0.00167993, 0.791088, 0.115179;
0.974876, -0.00169971, 0.78422, 0.114343;
0.986999, -0.0016988, 0.777041, 0.123433;
0.999003, -0.00165415, 0.769987, 0.138408;
1.0109, -0.00165969, 0.763387, 0.15536;
1.02288, -0.00173242, 0.757647, 0.171815;
1.03522, -0.00177873, 0.752735, 0.186783;
1.04823, -0.00184031, 0.748185, 0.199851;
1.06214, -0.00192448, 0.743246, 0.210429;
1.07696, -0.00197543, 0.737083, 0.216724;
1.09267, -0.0018473, 0.728872, 0.217335;
1.10934, -0.00173496, 0.723823, 0.234642;
1.12706, -0.00139472, 0.719824, 0.25026;
1.14582, -0.0010021, 0.715193, 0.258403;
1.16522, -0.00064835, 0.710553, 0.263651;
1.18516, -0.000239046, 0.706516, 0.26309;
1.20533, 0.000477104, 0.703366, 0.260508;
1.2251, 0.00169518, 0.700189, 0.251967;
1.24421, 0.00333554, 0.698678, 0.253596;
1.26267, 0.00515099, 0.698714, 0.256628;
1.28028, 0.00651017, 0.699685, 0.259509;
1.29712, 0.00726705, 0.70146, 0.260412;
1.31327, 0.00768718, 0.704481, 0.25786;
1.32913, 0.00795582, 0.709175, 0.250178;
1.345, 0.00821109, 0.715678, 0.237071;
1.36102, 0.00852231, 0.723753, 0.21927;
1.3775, 0.00890299, 0.732901, 0.198266;
1.39437, 0.00937696, 0.742159, 0.175168;
1.41173, 0.00999203, 0.750449, 0.151789;
1.42961, 0.0107534, 0.756841, 0.130087;
1.44818, 0.0116998, 0.760891, 0.111954;
1.46706, 0.0127776, 0.762492, 0.100302;
1.48645, 0.0138411, 0.762193, 0.0978323;
1.50562, 0.0149554, 0.760491, 0.104801;
1.52478, 0.0159444, 0.758339, 0.118673;
1.5437, 0.0167692, 0.757544, 0.136245;
1.56255, 0.0174699, 0.758072, 0.148101;
1.58188, 0.0181431, 0.75945, 0.159665;
1.60169, 0.0188164, 0.761149, 0.170086;
1.62251, 0.0195617, 0.76254, 0.177632;
1.64428, 0.0203817, 0.762722, 0.182802;
1.66694, 0.0213265, 0.76107, 0.182802;
1.69027, 0.0222829, 0.757009, 0.177632;
1.7138, 0.0230897, 0.750206, 0.168748;
1.73699, 0.0237441, 0.740965, 0.157079;
1.75949, 0.0241944, 0.729781, 0.150882;
1.78095, 0.0244666, 0.717879, 0.151772;
1.80157, 0.0246673, 0.706615, 0.161143;
1.82151, 0.0249163, 0.697018, 0.177263;
1.84086, 0.0254612, 0.689757, 0.196239;
1.85968, 0.0263188, 0.684663, 0.213806;
1.87793, 0.0274308, 0.681472, 0.229159;
1.89562, 0.0286856, 0.679874, 0.242152;
1.91276, 0.0301003, 0.679725, 0.251188;
1.92941, 0.0315972, 0.680858, 0.255024;
1.9456, 0.0331535, 0.682759, 0.252599;
1.96157, 0.0347251, 0.684787, 0.243183;
1.97753, 0.0362561, 0.686225, 0.226656;
1.9939, 0.0376817, 0.68649, 0.204016;
2.01089, 0.0389508, 0.685146, 0.17723;
2.02881, 0.0400436, 0.681706, 0.149295;
2.04814, 0.0410524, 0.676897, 0.121044;
2.06772, 0.041858, 0.670903, 0.107398;
2.08746, 0.0424623, 0.664472, 0.104702;
2.10635, 0.042822, 0.659135, 0.105542;
2.12463, 0.0430147, 0.654857, 0.109863;
2.14289, 0.043114, 0.650862, 0.117907;
2.16128, 0.0433594, 0.647349, 0.129479;
2.17985, 0.0438629, 0.644764, 0.146576;
2.1988, 0.0446042, 0.644192, 0.162688;
2.21843, 0.0456173, 0.64668, 0.182617;
2.23885, 0.0469776, 0.651883, 0.209014;
2.26071, 0.0482277, 0.65815, 0.232355;
2.2839, 0.0491645, 0.664682, 0.253466;
2.30879, 0.0496207, 0.670792, 0.268643;
2.33516, 0.0502785, 0.678116, 0.275182;
2.36358, 0.0508563, 0.687171, 0.281492;
2.3937, 0.0513403, 0.6972, 0.284747;
2.42554, 0.0518703, 0.707859, 0.279685;
2.45784, 0.0522988, 0.716729, 0.262224;
2.48725, 0.052255, 0.723388, 0.247798;
2.51412, 0.0521457, 0.72912, 0.237562;
2.5389, 0.0524669, 0.735643, 0.238367;
2.56248, 0.0534375, 0.744815, 0.251559;
2.58624, 0.0547631, 0.756971, 0.261891;
2.61029, 0.0562398, 0.771879, 0.26402;
2.63449, 0.0577559, 0.789238, 0.257997;
2.65862, 0.0594472, 0.808564, 0.244231;
2.68265, 0.0612567, 0.82937, 0.224945;
2.70687, 0.0631689, 0.850743, 0.202465;
2.7317, 0.0650041, 0.871329, 0.177558;
2.75676, 0.0665543, 0.889701, 0.155271;
2.7821, 0.0678299, 0.905008, 0.133917;
2.80812, 0.0688382, 0.917386, 0.114938;
2.83492, 0.0696896, 0.927298, 0.102176;
2.86172, 0.0704388, 0.935484, 0.0980278;
2.88867, 0.0711613, 0.942816, 0.103031;
2.91512, 0.0722324, 0.951035, 0.110662;
2.94153, 0.0733037, 0.960754, 0.113568;
2.96808, 0.0743896, 0.971374, 0.118131;
2.99477, 0.0756039, 0.982468, 0.123654;
3.02213, 0.0768844, 0.993577, 0.130377;
3.05027, 0.0781846, 1.00415, 0.137509;
3.0794, 0.0795859, 1.0137, 0.143224;
3.10957, 0.0809527, 1.02159, 0.145453;
3.14058, 0.0821881, 1.02742, 0.142135;
3.17173, 0.0831212, 1.03074, 0.136648;
3.20298, 0.0840092, 1.03191, 0.126494;
3.23365, 0.0847676, 1.03142, 0.119057;
3.2635, 0.0854639, 1.0302, 0.116694;
3.29218, 0.0862371, 1.02943, 0.121766;
3.31995, 0.0870283, 1.03008, 0.134321;
3.34702, 0.0878409, 1.03269, 0.149617;
3.37357, 0.0887516, 1.03731, 0.164576;
3.39955, 0.0897278, 1.04379, 0.177632;
3.42488, 0.0907126, 1.05184, 0.188381;
3.44955, 0.0916982, 1.06136, 0.194855;
3.47362, 0.09272, 1.07223, 0.195621;
3.4971, 0.0937607, 1.0839, 0.189665;
3.52035, 0.0948205, 1.09572, 0.177149;
3.54367, 0.0959085, 1.10698, 0.157524;
3.5674, 0.0969786, 1.11706, 0.132283;
3.59183, 0.0980686, 1.12547, 0.103333;
3.61718, 0.0991883, 1.13201, 0.0739852;
3.64322, 0.100308, 1.13661, 0.0478374;
3.67006, 0.101418, 1.13952, 0.0292255;
3.69706, 0.102505, 1.14123, 0.0196326;
3.72382, 0.10365, 1.14212, 0.0199855;
3.75041, 0.104688, 1.14277, 0.0294009;
3.77682, 0.105758, 1.14367, 0.0426913;
3.80307, 0.106985, 1.1452, 0.0567464;
3.82934, 0.108137, 1.1477, 0.0698577;
3.85589, 0.109251, 1.15109, 0.0814984;
3.88315, 0.110413, 1.15477, 0.0920056;
3.91138, 0.111577, 1.15796, 0.099929;
3.94083, 0.112702, 1.15989, 0.103898;
3.97151, 0.11391, 1.15978, 0.101728;
4.00313, 0.115172, 1.15707, 0.0931194;
4.03539, 0.116507, 1.15146, 0.0780058;
4.06735, 0.117896, 1.14307, 0.0626997;
4.09826, 0.119319, 1.13293, 0.0534194;
4.12777, 0.120752, 1.12269, 0.053614;
4.15639, 0.12209, 1.11399, 0.0634365;
4.1842, 0.123309, 1.10775, 0.0780726;
4.21126, 0.124426, 1.10405, 0.0926845;
4.23742, 0.125455, 1.10256, 0.10504;
4.26279, 0.126367, 1.10275, 0.115132;
4.28752, 0.127178, 1.10467, 0.121417;
4.31135, 0.127854, 1.10806, 0.122808;
4.33462, 0.128455, 1.11245, 0.118596;
4.35747, 0.12901, 1.11698, 0.108872;
4.38022, 0.129603, 1.12091, 0.0921221;
4.40331, 0.130242, 1.1236, 0.068782;
4.42722, 0.130972, 1.12463, 0.0405311;
4.45206, 0.13184, 1.1237, 0.0114502;
4.47786, 0.132851, 1.12082, -0.0153486;
4.50462, 0.13396, 1.11624, -0.0358039;
4.53149, 0.135163, 1.11034, -0.0483253;
4.55865, 0.136467, 1.10361, -0.0498857;
4.58556, 0.137764, 1.09663, -0.0423755;
4.6118, 0.138972, 1.08969, -0.0312489;
4.63793, 0.140209, 1.0833, -0.0178867;
4.66391, 0.141328, 1.07767, -0.00431863;
4.69015, 0.142341, 1.07295, 0.00817957;
4.71691, 0.143242, 1.06882, 0.0198845;
4.74455, 0.144264, 1.06447, 0.0297025;
4.77339, 0.14539, 1.05924, 0.036084;
4.80357, 0.146609, 1.05242, 0.0369153;
4.83504, 0.148041, 1.04339, 0.0307438;
4.86749, 0.149699, 1.03165, 0.0186013;
4.90012, 0.151545, 1.01722, 0.00249184;
4.93212, 0.153561, 1.00045, -0.0104351;
4.96303, 0.155638, 0.982793, -0.0153428;
4.99266, 0.157551, 0.96586, -0.01034;
5.0211, 0.159294, 0.950829, 0.0020357;
5.04871, 0.160736, 0.938311, 0.0162429;
5.07538, 0.161895, 0.927992, 0.0291487;
5.10125, 0.162797, 0.919649, 0.0400682;
5.12588, 0.163442, 0.912911, 0.0471788;
5.14973, 0.163843, 0.907552, 0.0502022;
5.17285, 0.164028, 0.903408, 0.0485247;
5.19542, 0.164127, 0.899905, 0.0406147;
5.21767, 0.16424, 0.896145, 0.0265576;
5.24009, 0.16443, 0.891425, 0.00586628;
5.26316, 0.164778, 0.885186, -0.0199547;
5.2873, 0.165358, 0.877189, -0.0489741;
5.31263, 0.166187, 0.867348, -0.0770476;
5.3389, 0.16724, 0.855696, -0.100427;
5.3657, 0.168506, 0.842572, -0.117215;
5.39287, 0.169925, 0.828488, -0.12359;
5.42008, 0.171346, 0.81383, -0.119819;
5.4467, 0.172702, 0.798987, -0.110328;
5.47291, 0.174043, 0.784457, -0.0982832;
5.49894, 0.175276, 0.770645, -0.0858162;
5.52495, 0.176388, 0.757688, -0.0737083;
5.55125, 0.177321, 0.745545, -0.0624464;
5.57826, 0.178122, 0.733589, -0.0517946;
5.60628, 0.178987, 0.721207, -0.0441651;
5.63567, 0.180035, 0.707645, -0.0408971;
5.66533, 0.181081, 0.698203, -0.0248806;
5.69523, 0.181028, 0.698509, 0.0184398;
5.72674, 0.180124, 0.702074, 0.0610312;
5.75876, 0.179187, 0.705392, 0.0952703;
5.79125, 0.178168, 0.708734, 0.116098;
5.82337, 0.177017, 0.712603, 0.130881;
5.85522, 0.175562, 0.718321, 0.144844;
5.8871, 0.17392, 0.726147, 0.161923;
5.91873, 0.172416, 0.734969, 0.175291;
5.94975, 0.171483, 0.743391, 0.181679;
5.97951, 0.170726, 0.750599, 0.184032;
6.00763, 0.169623, 0.757201, 0.185436;
6.03407, 0.167784, 0.764694, 0.189613;
6.05986, 0.16527, 0.773959, 0.192812;
6.08595, 0.162265, 0.785224, 0.191605;
6.11268, 0.158926, 0.798087, 0.184812;
6.14036, 0.155355, 0.812255, 0.174026;
6.16907, 0.151629, 0.827077, 0.159698;
6.19857, 0.147989, 0.841548, 0.149113;
6.229, 0.144677, 0.8547, 0.144856;
6.25995, 0.141839, 0.865845, 0.150216;
6.29131, 0.139614, 0.874913, 0.16558;
6.32264, 0.137893, 0.882048, 0.19281;
6.35362, 0.136567, 0.887641, 0.229614;
6.38477, 0.135326, 0.892609, 0.27145;
6.41594, 0.133487, 0.898533, 0.314341;
6.4475, 0.131133, 0.905599, 0.35318;
6.47985, 0.128462, 0.913419, 0.389821;
6.51308, 0.125881, 0.921292, 0.423893;
6.54724, 0.123605, 0.928314, 0.453491;
6.58193, 0.121659, 0.933622, 0.476654;
6.61674, 0.120061, 0.936583, 0.491795;
6.6512, 0.118831, 0.936763, 0.500188;
6.68476, 0.118168, 0.93416, 0.504197;
6.71689, 0.118099, 0.929351, 0.506758;
6.74737, 0.11844, 0.923298, 0.51399;
6.77664, 0.118869, 0.917243, 0.528251;
6.8053, 0.119118, 0.912228, 0.551013;
6.834, 0.118907, 0.909219, 0.57855;
6.86308, 0.118254, 0.908561, 0.606344;
6.89248, 0.116831, 0.910076, 0.633472;
6.92207, 0.114958, 0.913559, 0.657947;
6.95188, 0.1127, 0.918759, 0.679502;
6.98201, 0.110095, 0.925614, 0.69617;
7.01249, 0.107212, 0.933629, 0.707322;
7.04328, 0.104064, 0.942177, 0.712952;
7.07438, 0.100826, 0.950556, 0.712942;
7.10563, 0.097674, 0.958048, 0.708099;
7.13704, 0.0947223, 0.963984, 0.699459;
7.16865, 0.0920844, 0.967955, 0.689561;
7.20029, 0.0897844, 0.96987, 0.681886;
7.23195, 0.0877945, 0.969831, 0.680032;
7.2634, 0.0861172, 0.968287, 0.686586;
7.2944, 0.0846624, 0.965768, 0.704094;
7.32509, 0.0833415, 0.962753, 0.731939;
7.35584, 0.0820196, 0.959782, 0.766239;
7.38686, 0.0805439, 0.956958, 0.803866;
7.41837, 0.0788637, 0.954452, 0.84245;
7.45068, 0.076889, 0.952219, 0.880085;
7.48396, 0.0746624, 0.950031, 0.915366;
7.51795, 0.0722899, 0.947193, 0.947606;
7.55219, 0.0699714, 0.943045, 0.975506;
7.58618, 0.0679614, 0.937058, 0.996613;
7.61918, 0.0663604, 0.928836, 1.00972;
7.65051, 0.0653302, 0.918497, 1.01626;
7.67992, 0.0648732, 0.906092, 1.01665;
7.70697, 0.0651237, 0.892609, 1.01742;
7.73211, 0.0657848, 0.879213, 1.02362;
7.75652, 0.0665278, 0.866554, 1.03971;
7.78142, 0.0669784, 0.855294, 1.06432;
7.80774, 0.0670646, 0.845829, 1.09338;
7.83583, 0.0665212, 0.838296, 1.1221;
7.8655, 0.0653434, 0.832511, 1.14854;
7.89611, 0.0637824, 0.828386, 1.17244;
7.92814, 0.0618212, 0.825503, 1.19166;
7.96163, 0.0594293, 0.823721, 1.20531;
7.9959, 0.0568875, 0.822777, 1.21347;
8.03062, 0.0542096, 0.821955, 1.21549;
8.06499, 0.0516971, 0.822215, 1.21696;
8.09875, 0.0494031, 0.823138, 1.20721;
8.13191, 0.0473556, 0.823568, 1.18626;
8.16425, 0.045497, 0.822421, 1.15799;
8.19556, 0.0438711, 0.819118, 1.12917;
8.22595, 0.0424826, 0.813654, 1.10686;
8.25553, 0.0413609, 0.806658, 1.09695;
8.28469, 0.0401991, 0.799028, 1.10103;
8.31329, 0.0392708, 0.791793, 1.11633;
8.34212, 0.0382891, 0.78473, 1.13754;
8.37164, 0.0372327, 0.777898, 1.16023;
8.40209, 0.0360493, 0.771407, 1.18164;
8.43367, 0.0345785, 0.765132, 1.20065;
8.46637, 0.0328557, 0.758128, 1.21856;
8.49943, 0.0310546, 0.750321, 1.23315;
8.53227, 0.0291439, 0.740905, 1.24352;
8.56412, 0.0272171, 0.729433, 1.24817;
8.59451, 0.0253852, 0.715167, 1.24279;
8.62322, 0.023926, 0.699369, 1.22855;
8.64914, 0.0227437, 0.682869, 1.22295;
8.67281, 0.0221852, 0.667536, 1.22285;
8.69567, 0.0222685, 0.655046, 1.22974;
8.71866, 0.0224698, 0.643765, 1.25078;
8.7425, 0.0229275, 0.634822, 1.28676;
8.76749, 0.0234271, 0.628038, 1.32775;
8.79382, 0.0239506, 0.62263, 1.36932;
8.82181, 0.0243359, 0.620044, 1.40048;
8.85144, 0.0245063, 0.620022, 1.416;
8.8829, 0.0246395, 0.621985, 1.41545;
8.91611, 0.0245787, 0.625167, 1.40527;
8.9506, 0.0245908, 0.629478, 1.39186;
8.98609, 0.0247531, 0.634166, 1.37803;
9.02193, 0.0248905, 0.638672, 1.36438;
9.05715, 0.0248774, 0.641966, 1.35022;
9.0912, 0.0247748, 0.643555, 1.33727;
9.12416, 0.0246181, 0.643722, 1.32705;
9.15629, 0.0244135, 0.643019, 1.31813;
9.18771, 0.0241723, 0.641719, 1.30784;
9.21838, 0.0238667, 0.639755, 1.29176;
9.24843, 0.0234362, 0.637227, 1.2641;
9.27825, 0.0230299, 0.634196, 1.22453;
9.30818, 0.0226034, 0.630954, 1.17649;
9.33836, 0.0221901, 0.627361, 1.12389;
9.36901, 0.0217435, 0.623071, 1.07057;
9.40007, 0.02114, 0.617804, 1.01912;
9.43111, 0.0204157, 0.611471, 0.971256;
9.46144, 0.0196432, 0.604252, 0.92934;
9.4903, 0.0188871, 0.59645, 0.89464;
9.51698, 0.0182142, 0.588724, 0.868415;
9.54104, 0.0177352, 0.581833, 0.850674;
9.56242, 0.0175758, 0.576533, 0.840251;
9.58179, 0.0178093, 0.57358, 0.831951;
9.60052, 0.0184504, 0.572834, 0.818396;
9.62, 0.0192604, 0.573498, 0.79438;
9.64136, 0.0201483, 0.57408, 0.760043;
9.66515, 0.0210291, 0.573314, 0.721214;
9.69168, 0.0217878, 0.570983, 0.682885;
9.72069, 0.0224533, 0.567198, 0.647182;
9.75198, 0.0230528, 0.562364, 0.613814;
9.78506, 0.0237361, 0.555886, 0.585354;
9.81996, 0.0243411, 0.548367, 0.563042;
9.85578, 0.024934, 0.539537, 0.546448;
9.89191, 0.0255402, 0.529979, 0.536203;
9.92734, 0.0260436, 0.519854, 0.530685;
9.96141, 0.0264464, 0.50962, 0.529158;
9.99369, 0.0267082, 0.49941, 0.52929;
10.0239, 0.0268208, 0.489501, 0.527573;
10.0522, 0.0267625, 0.479951, 0.520691;
10.0792, 0.0265492, 0.470808, 0.506312;
10.1053, 0.0262617, 0.462344, 0.48082;
10.131, 0.0259603, 0.454077, 0.444433;
10.1566, 0.0255409, 0.445175, 0.398079;
10.1826, 0.0251031, 0.436068, 0.3464;
10.2088, 0.0247259, 0.426165, 0.29296;
10.235, 0.0243738, 0.41527, 0.239543;
10.2611, 0.0239585, 0.403123, 0.188483;
10.2865, 0.0235671, 0.390066, 0.140475;
10.3108, 0.0231514, 0.377031, 0.0966496;
10.3338, 0.0226987, 0.364759, 0.059781;
10.3556, 0.0222188, 0.354068, 0.0316236;
10.3764, 0.0216647, 0.345485, 0.0121889;
10.397, 0.0212065, 0.33969, 0.00162039;
10.418, 0.020719, 0.336455, -0.00761331;
10.4401, 0.0200216, 0.33497, -0.0202621;
10.4637, 0.0191487, 0.333914, -0.0409809;
10.4886, 0.0182109, 0.331761, -0.0704295;
10.5145, 0.0173943, 0.327489, -0.106869;
10.5412, 0.0167933, 0.320466, -0.144102;
10.5687, 0.0164164, 0.310742, -0.179402;
10.597, 0.0162116, 0.298571, -0.212215;
10.6259, 0.0161538, 0.284089, -0.241293;
10.6553, 0.0162784, 0.267423, -0.264395;
10.6849, 0.0165065, 0.248927, -0.281502;
10.7143, 0.0168251, 0.229213, -0.292557;
10.7433, 0.0171372, 0.209115, -0.298308;
10.7714, 0.0174172, 0.189365, -0.299828;
10.7987, 0.0176236, 0.170631, -0.299548;
10.825, 0.0177156, 0.15331, -0.299604;
10.8504, 0.0176892, 0.137511, -0.30387;
10.8752, 0.0175368, 0.123127, -0.315382;
10.8956, 0.0168239, 0.125358, -0.296226;
10.9139, 0.0169082, 0.128561, -0.305084;
10.9296, 0.0176406, 0.133582, -0.330655;
10.9463, 0.0180397, 0.136439, -0.367437;
10.961, 0.0190177, 0.143872, -0.396146;
10.9745, 0.0206663, 0.150473, -0.43078;
10.9877, 0.0221898, 0.155456, -0.464982;
10.9985, 0.0246629, 0.163719, -0.493153;
11.0088, 0.0274723, 0.171218, -0.523933;
11.0183, 0.0305132, 0.179477, -0.552202;
11.0273, 0.0338519, 0.189575, -0.575006;
11.0361, 0.0373954, 0.201943, -0.589411;
11.045, 0.0410981, 0.216533, -0.593939;
11.0546, 0.0448398, 0.233207, -0.589734;
11.0657, 0.0484186, 0.251581, -0.581282;
11.0787, 0.0517298, 0.270632, -0.575332;
11.0932, 0.0546445, 0.288882, -0.578584;
11.1082, 0.057373, 0.30501, -0.591037;
11.1229, 0.0599047, 0.318276, -0.610053;
11.1366, 0.0621556, 0.328617, -0.629348;
11.1496, 0.0640514, 0.33632, -0.646097;
11.1619, 0.0655411, 0.341634, -0.659741;
11.1737, 0.066709, 0.344689, -0.66834;
11.1851, 0.0673076, 0.345694, -0.671487;
11.1958, 0.0674989, 0.345242, -0.670108;
11.2064, 0.0674964, 0.3441, -0.664711;
11.217, 0.067569, 0.343022, -0.654512;
11.2278, 0.0680713, 0.342845, -0.639213;
11.2387, 0.0691907, 0.34419, -0.621138;
11.2498, 0.0710463, 0.347238, -0.604001;
11.2612, 0.073578, 0.351917, -0.591268;
11.2729, 0.0767105, 0.357795, -0.585567;
11.2851, 0.0801625, 0.364267, -0.588461;
11.2977, 0.0836982, 0.370838, -0.600619;
11.3103, 0.087051, 0.377075, -0.619792;
11.3229, 0.0902171, 0.382532, -0.641731;
11.3349, 0.0931538, 0.387039, -0.664133;
11.3463, 0.0958604, 0.390544, -0.685285;
11.3567, 0.0984476, 0.39337, -0.705185;
11.3662, 0.101188, 0.396057, -0.723269;
11.3752, 0.104367, 0.399223, -0.738386;
11.3842, 0.108213, 0.403535, -0.749237;
11.3936, 0.112999, 0.409416, -0.754023;
11.4042, 0.118789, 0.417051, -0.753048;
11.4164, 0.125478, 0.42623, -0.746995;
11.4308, 0.132751, 0.436423, -0.738559;
11.4471, 0.140107, 0.446677, -0.732771;
11.4646, 0.147061, 0.45615, -0.732486;
11.4821, 0.153179, 0.464003, -0.737741;
11.4986, 0.158306, 0.469732, -0.746343;
11.5134, 0.162207, 0.47334, -0.754453;
11.5268, 0.165078, 0.475055, -0.760527;
