0.36622, 0.365514, -0.415803, -0.415789;
0.411769, 0.411293, -0.422175, -0.422116;
0.445393, 0.444814, -0.411876, -0.411663;
0.466792, 0.465964, -0.38938, -0.389114;
0.473439, 0.473375, -0.355879, -0.355733;
0.459667, 0.459518, -0.314456, -0.314426;
0.419817, 0.419692, -0.265883, -0.265879;
0.351775, 0.351643, -0.211951, -0.212106;
0.259811, 0.259599, -0.153268, -0.15281;
0.149315, 0.149914, -0.0912536, -0.0915048;
0.0269423, 0.0272427, -0.0282023, -0.0283427;
-0.0996952, -0.0994573, 0.0356517, 0.0355468;
-0.222791, -0.22239, 0.0969019, 0.0968843;
-0.333587, -0.333431, 0.156113, 0.15593;
-0.425131, -0.425024, 0.210245, 0.210295;
-0.491401, -0.49088, 0.258471, 0.258687;
-0.526499, -0.527046, 0.299109, 0.299693;
-0.532028, -0.53272, 0.331992, 0.332535;
-0.517469, -0.517211, 0.356117, 0.355783;
-0.486326, -0.485784, 0.368929, 0.368695;
-0.441847, -0.441684, 0.371619, 0.371348;
-0.387077, -0.386882, 0.356829, 0.356412;
-0.323321, -0.323371, 0.31996, 0.318806;
-0.253271, -0.253158, 0.260508, 0.260545;
-0.177579, -0.178906, 0.183894, 0.182463;
-0.0996135, -0.0985866, 0.10043, 0.0921202;
-0.0217085, -0.0281193, -0.025587, -0.0111738;
0.067389, 0.0743761, -0.103007, -0.103098;
0.139109, 0.139454, -0.198585, -0.201506;
0.213115, 0.212698, -0.285916, -0.287292;
0.281062, 0.28069, -0.355041, -0.356129;
0.341628, 0.34113, -0.401441, -0.401656;
0.392243, 0.390561, -0.428899, -0.416528;
0.429602, 0.42642, -0.42915, -0.432241;
0.456774, 0.456366, -0.410105, -0.393851;
0.470481, 0.47007, -0.370584, -0.355389;
0.468387, 0.470197, -0.33135, -0.33129;
0.443653, 0.441918, -0.285157, -0.287929;
0.388768, 0.387797, -0.233941, -0.234086;
0.30709, 0.30745, -0.176688, -0.176036;
0.204807, 0.204815, -0.11613, -0.115591;
0.087492, 0.0874128, -0.0544157, -0.0552938;
-0.0381986, -0.0382579, 0.0251875, 0.0282431;
-0.164075, -0.164192, 0.0748701, 0.0657177;
-0.281652, -0.281673, 0.128575, 0.131579;
-0.383898, -0.383734, 0.185443, 0.187788;
-0.462417, -0.462275, 0.240219, 0.236178;
-0.515053, -0.51357, 0.278292, 0.279836;
-0.533157, -0.531975, 0.319625, 0.318157;
-0.527773, -0.527369, 0.345807, 0.346466;
-0.505039, -0.506408, 0.364194, 0.366465;
-0.468164, -0.467405, 0.372275, 0.370917;
-0.418956, -0.418913, 0.365881, 0.365851;
-0.360274, -0.36015, 0.33858, 0.338453;
-0.294243, -0.292635, 0.289636, 0.289269;
-0.221488, -0.220502, 0.220158, 0.220881;
-0.144351, -0.144045, 0.134401, 0.139406;
-0.0647382, -0.0659605, 0.038856, 0.0459514;
0.0158663, 0.0168681, -0.0620751, -0.0715444;
0.0953178, 0.0939374, -0.160573, -0.166392;
0.171738, 0.170821, -0.251097, -0.250275;
0.243203, 0.242681, -0.327915, -0.328269;
0.308002, 0.307769, -0.384388, -0.384004;
0.363969, 0.363881, -0.416509, -0.416184;
0.409995, 0.410893, -0.422866, -0.42285;
0.443678, 0.444288, -0.41302, -0.411266;
0.464579, 0.465038, -0.388791, -0.388615;
0.473509, 0.473476, -0.355431, -0.355512;
0.460697, 0.46219, -0.31394, -0.314526;
0.422557, 0.422395, -0.266216, -0.267496;
0.356106, 0.356031, -0.211944, -0.211244;
0.266304, 0.2653, -0.153503, -0.153984;
0.155798, 0.155842, -0.0917633, -0.0903375;
0.0339994, 0.0341339, -0.0301749, -0.0275293;
-0.0924907, -0.092616, 0.0368223, 0.0359244;
-0.215623, -0.215821, 0.0976591, 0.0973291;
-0.327884, -0.327475, 0.156105, 0.155925;
-0.420421, -0.420219, 0.210875, 0.210032;
-0.489694, -0.487787, 0.258679, 0.258924;
-0.526366, -0.525963, 0.299395, 0.299487;
-0.534608, -0.532874, 0.332331, 0.332452;
-0.519469, -0.519508, 0.355599, 0.355793;
-0.489285, -0.489019, 0.368829, 0.368854;
-0.445098, -0.446111, 0.371539, 0.371808;
-0.391476, -0.39227, 0.356333, 0.356371;
-0.328643, -0.329532, 0.319013, 0.319184;
-0.259025, -0.258843, 0.260227, 0.260373;
-0.184187, -0.183921, 0.182954, 0.183143;
-0.105586, -0.105468, 0.0921826, 0.0936599;
-0.0252825, -0.0250358, -0.00828736, -0.0092672;
0.0552611, 0.055613, -0.105755, -0.106805;
0.133267, 0.133255, -0.202442, -0.202919;
0.207731, 0.207112, -0.28769, -0.287809;
0.276417, 0.27613, -0.354931, -0.356172;
0.337423, 0.336889, -0.40275, -0.401835;
0.387692, 0.387443, -0.422156, -0.422343;
0.427716, 0.426673, -0.419032, -0.418823;
0.45733, 0.459413, -0.400452, -0.402106;
0.472398, 0.452478, -0.370958, -0.370976;
0.475225, 0.457302, -0.333614, -0.333747;
0.467485, 0.427119, -0.287929, -0.288829;
0.386611, 0.406314, -0.237547, -0.236074;
0.303963, 0.311906, -0.178909, -0.178016;
0.21429, 0.196066, -0.117401, -0.118725;
0.103437, 0.115016, -0.0624151, -0.0568338;
-0.0627792, -0.106481, 0.0170584, 0.0265913;
-0.158949, -0.129495, 0.0933108, 0.0645328;
-0.278013, -0.262736, 0.140621, 0.140558;
-0.380062, -0.37262, 0.202705, 0.190372;
-0.459582, -0.456758, 0.21133, 0.236072;
-0.511156, -0.509776, 0.276677, 0.279457;
-0.532667, -0.530567, 0.317341, 0.323973;
-0.527375, -0.527574, 0.346908, 0.345545;
-0.505201, -0.505135, 0.3648, 0.359859;
-0.467208, -0.467885, 0.372169, 0.369599;
-0.418289, -0.41901, 0.366314, 0.364793;
-0.359306, -0.359653, 0.338887, 0.338035;
-0.292773, -0.292771, 0.289353, 0.288954;
-0.219932, -0.220286, 0.220057, 0.219728;
-0.142802, -0.143718, 0.135192, 0.134575;
-0.0630953, -0.0631804, 0.0387068, 0.039103;
0.0172348, 0.0173497, -0.0619645, -0.0615528;
0.0965405, 0.0966082, -0.160473, -0.159937;
0.173019, 0.173045, -0.251188, -0.250573;
0.244183, 0.244467, -0.3277, -0.326999;
0.308826, 0.308993, -0.383859, -0.383556;
0.364944, 0.36464, -0.416489, -0.416023;
0.410599, 0.410334, -0.423072, -0.423479;
0.444301, 0.443926, -0.41309, -0.411939;
0.465644, 0.465588, -0.388524, -0.388793;
0.472703, 0.47371, -0.355121, -0.355513;
0.460677, 0.46106, -0.313411, -0.313974;
0.420337, 0.420607, -0.265672, -0.265717;
0.353342, 0.353569, -0.211498, -0.211467;
0.263068, 0.262991, -0.152694, -0.152782;
0.15293, 0.152907, -0.0908928, -0.0916431;
0.0313516, 0.031322, -0.0279054, -0.0282532;
-0.0960093, -0.0963234, 0.0359602, 0.0358443;
-0.218987, -0.219051, 0.0973163, 0.0973582;
-0.331015, -0.330379, 0.156044, 0.155969;
-0.42326, -0.422708, 0.209977, 0.209861;
-0.491444, -0.489526, 0.259007, 0.257847;
-0.526488, -0.525972, 0.299626, 0.298673;
-0.532704, -0.532677, 0.33227, 0.331705;
-0.519113, -0.51989, 0.35643, 0.356168;
-0.489227, -0.489414, 0.367867, 0.367497;
-0.443514, -0.445682, 0.371448, 0.370332;
-0.389233, -0.390985, 0.356018, 0.354877;
-0.327907, -0.326616, 0.31854, 0.319132;
-0.255422, -0.256306, 0.259886, 0.260102;
-0.179977, -0.18126, 0.182044, 0.184156;
-0.101896, -0.102486, 0.0913868, 0.0913286;
-0.02145, -0.0213913, -0.00703464, -0.00808372;
0.058763, 0.0585742, -0.107162, -0.105836;
0.136607, 0.13634, -0.202956, -0.202309;
0.210505, 0.21018, -0.28803, -0.28708;
0.278901, 0.278553, -0.356346, -0.356199;
0.339025, 0.339192, -0.400972, -0.401841;
0.389937, 0.390131, -0.421963, -0.422702;
0.429593, 0.430469, -0.418524, -0.41938;
0.45687, 0.457728, -0.400321, -0.400779;
0.470816, 0.470375, -0.371974, -0.372742;
0.469134, 0.469249, -0.332893, -0.333261;
0.443582, 0.442652, -0.286617, -0.286192;
0.391289, 0.388999, -0.234942, -0.234115;
0.309664, 0.310136, -0.178144, -0.177156;
0.207504, 0.20789, -0.115989, -0.116403;
0.0905256, 0.0905514, -0.0553432, -0.0527454;
-0.0350034, -0.0353507, 0.021718, 0.016284;
-0.160838, -0.161564, 0.0700531, 0.0717783;
-0.279277, -0.280197, 0.129553, 0.132042;
-0.381456, -0.38165, 0.18788, 0.188454;
-0.46138, -0.461342, 0.239934, 0.240463;
-0.513526, -0.512865, 0.284586, 0.284336;
-0.532467, -0.532266, 0.320673, 0.321462;
-0.528172, -0.526953, 0.347463, 0.34778;
-0.505256, -0.50466, 0.365143, 0.364997;
-0.468086, -0.467938, 0.372019, 0.372416;
-0.419313, -0.419656, 0.365615, 0.365798;
-0.36041, -0.359775, 0.338778, 0.338507;
-0.29364, -0.29336, 0.28911, 0.289079;
-0.220805, -0.221241, 0.220057, 0.220778;
-0.144055, -0.144391, 0.134182, 0.13443;
-0.0648692, -0.0675019, 0.0406103, 0.0379395;
0.0173163, 0.0192776, -0.0666755, -0.0630641;
0.095396, 0.0950751, -0.160876, -0.160621;
0.172225, 0.166358, -0.25085, -0.251377;
0.243711, 0.241685, -0.327357, -0.32778;
0.308062, 0.305893, -0.383227, -0.384319;
0.365147, 0.362891, -0.417182, -0.415601;
0.410659, 0.409963, -0.42201, -0.422376;
0.443766, 0.444145, -0.411738, -0.411277;
0.464825, 0.464743, -0.388515, -0.38821;
0.472459, 0.472531, -0.35569, -0.356501;
0.459865, 0.460209, -0.3143, -0.314105;
0.420775, 0.420657, -0.265667, -0.265516;
0.355074, 0.354438, -0.21202, -0.214851;
0.264597, 0.264302, -0.15309, -0.152594;
0.154737, 0.154271, -0.0925315, -0.0913143;
0.0327907, 0.0325294, -0.0286451, -0.0285618;
-0.0936774, -0.0938632, 0.0373139, 0.0357389;
-0.216867, -0.216223, 0.0979218, 0.0973201;
-0.328794, -0.328678, 0.156332, 0.156111;
-0.422098, -0.421661, 0.210306, 0.210293;
-0.490143, -0.488644, 0.259006, 0.258494;
-0.5258, -0.524985, 0.300012, 0.29969;
-0.532799, -0.532119, 0.332708, 0.332355;
-0.52003, -0.518479, 0.355542, 0.356272;
-0.490016, -0.488244, 0.368876, 0.36862;
-0.445059, -0.445101, 0.371765, 0.371691;
-0.391102, -0.391572, 0.356468, 0.357438;
-0.327875, -0.328583, 0.318913, 0.319571;
-0.259162, -0.259977, 0.259519, 0.260221;
-0.184177, -0.183926, 0.183105, 0.182821;
-0.105585, -0.105222, 0.0923252, 0.0921288;
-0.0337528, -0.0260856, -0.0190124, -0.00856902;
0.0647659, 0.0583959, -0.0999977, -0.106478;
0.138288, 0.134398, -0.201073, -0.202076;
0.210407, 0.207936, -0.287556, -0.288158;
0.277836, 0.276728, -0.355089, -0.355916;
0.337276, 0.33646, -0.40129, -0.401857;
0.388771, 0.388201, -0.421714, -0.422703;
0.428534, 0.427919, -0.418829, -0.419156;
0.456674, 0.456264, -0.399884, -0.400462;
