-0.321521, -0.32151, 0.216105, 0.216103;
-0.322109, -0.322087, 0.223927, 0.223859;
-0.321235, -0.321215, 0.231208, 0.231156;
-0.3196, -0.319606, 0.237986, 0.23796;
-0.317387, -0.317352, 0.244138, 0.24413;
-0.314514, -0.314504, 0.249783, 0.249795;
-0.311064, -0.311083, 0.254867, 0.254872;
-0.307047, -0.307058, 0.25937, 0.259367;
-0.302486, -0.302505, 0.263251, 0.26327;
-0.297357, -0.297359, 0.266571, 0.266573;
-0.291688, -0.29171, 0.269267, 0.269263;
-0.285504, -0.28551, 0.271339, 0.271338;
-0.278797, -0.278803, 0.27281, 0.272799;
-0.271593, -0.271609, 0.273627, 0.273621;
-0.263871, -0.263875, 0.273859, 0.27384;
-0.25568, -0.255673, 0.27303, 0.273027;
-0.247018, -0.247016, 0.270733, 0.270721;
-0.237215, -0.238357, 0.295377, 0.294369;
-0.23119, -0.231388, 0.260085, 0.265048;
-0.218102, -0.220719, 0.249978, 0.262441;
-0.207653, -0.208525, 0.252588, 0.246966;
-0.196873, -0.197072, 0.236742, 0.235471;
-0.185625, -0.185673, 0.224665, 0.224405;
-0.173951, -0.173961, 0.211924, 0.211912;
-0.16191, -0.161924, 0.198009, 0.198026;
-0.14955, -0.14956, 0.183031, 0.183024;
-0.136849, -0.136886, 0.166807, 0.166765;
-0.123829, -0.123878, 0.149679, 0.149598;
-0.11051, -0.110521, 0.131613, 0.131624;
-0.0969508, -0.0969498, 0.112803, 0.112789;
-0.0831634, -0.0831518, 0.093317, 0.0933156;
-0.0691673, -0.0691569, 0.0732694, 0.0733018;
-0.055023, -0.055024, 0.0527768, 0.0527525;
-0.0407504, -0.040748, 0.0320177, 0.0320358;
-0.0263875, -0.0263675, 0.0110683, 0.0111103;
-0.0119602, -0.0119436, -0.0101306, -0.0102601;
0.00256872, 0.00250244, -0.0310422, -0.0312568;
0.0169559, 0.0169859, -0.0521073, -0.0520406;
0.0314641, 0.0314374, -0.0729714, -0.0724542;
0.0458179, 0.0458455, -0.0925335, -0.0929521;
0.0601101, 0.0600629, -0.113207, -0.112501;
0.0742207, 0.0741878, -0.13226, -0.132511;
0.0882344, 0.0882106, -0.150507, -0.151042;
0.102002, 0.101959, -0.168423, -0.168445;
0.115495, 0.115528, -0.186601, -0.184389;
0.128756, 0.128806, -0.201379, -0.201021;
0.141692, 0.141747, -0.215656, -0.217113;
0.154462, 0.15437, -0.229197, -0.229334;
0.166691, 0.166696, -0.241409, -0.241514;
0.1786, 0.178638, -0.252382, -0.253414;
0.190114, 0.19012, -0.263319, -0.262073;
0.201092, 0.201071, -0.270208, -0.270722;
0.211477, 0.211585, -0.276992, -0.274759;
0.22177, 0.221793, -0.282548, -0.281949;
0.231325, 0.231291, -0.285043, -0.286365;
0.240264, 0.24027, -0.288018, -0.289156;
0.248758, 0.248736, -0.288734, -0.28887;
0.256676, 0.256629, -0.287952, -0.28743;
0.263922, 0.263858, -0.287174, -0.286071;
0.270434, 0.270466, -0.284576, -0.284245;
0.276493, 0.276445, -0.281769, -0.281956;
0.281898, 0.281848, -0.279418, -0.278789;
0.286488, 0.286489, -0.275497, -0.275516;
0.290451, 0.290456, -0.271261, -0.271238;
0.293767, 0.293759, -0.266423, -0.266405;
0.296359, 0.296384, -0.261232, -0.261263;
0.298243, 0.298242, -0.255615, -0.255735;
0.299484, 0.29947, -0.249357, -0.249461;
0.300113, 0.300041, -0.242753, -0.242509;
0.29971, 0.299691, -0.235407, -0.235335;
0.297895, 0.297903, -0.227874, -0.227834;
0.294342, 0.294381, -0.219848, -0.219831;
0.289108, 0.289056, -0.2114, -0.211358;
0.28202, 0.282019, -0.202482, -0.202489;
0.273258, 0.27328, -0.193274, -0.193213;
0.262769, 0.262803, -0.183544, -0.183537;
0.250752, 0.250759, -0.17349, -0.173479;
0.237064, 0.237061, -0.163119, -0.163116;
0.221983, 0.221975, -0.152408, -0.152408;
0.205574, 0.205524, -0.141335, -0.141365;
0.187829, 0.187863, -0.130017, -0.130002;
0.168972, 0.168992, -0.118456, -0.118418;
0.149084, 0.149096, -0.106586, -0.106585;
0.128289, 0.128306, -0.0945309, -0.0945114;
0.106698, 0.106707, -0.0822566, -0.0822273;
0.0844607, 0.0844646, -0.0698131, -0.0697817;
0.0616965, 0.0616956, -0.0572121, -0.057201;
0.0385542, 0.0385418, -0.0444836, -0.0444818;
0.0151453, 0.0151162, -0.0316763, -0.0316516;
-0.00842095, -0.00839669, -0.018765, -0.0187538;
-0.031939, -0.0319316, -0.00581745, -0.00581384;
-0.0553153, -0.0553183, 0.0071578, 0.00715637;
-0.0791115, -0.0772552, 0.0206304, 0.019556;
-0.101289, -0.0999029, 0.0324216, 0.0316195;
-0.123579, -0.122703, 0.045908, 0.0457773;
-0.144773, -0.144901, 0.0588846, 0.0587316;
-0.165296, -0.165331, 0.0712485, 0.0713544;
-0.185548, -0.185647, 0.0839028, 0.0837235;
-0.204333, -0.204397, 0.0960355, 0.096221;
-0.222088, -0.222206, 0.107986, 0.108335;
-0.238656, -0.2386, 0.119894, 0.119949;
-0.253844, -0.253865, 0.131471, 0.131493;
-0.267731, -0.267752, 0.142776, 0.142787;
-0.280168, -0.280172, 0.153689, 0.153707;
-0.29107, -0.29107, 0.16437, 0.164381;
-0.300428, -0.300503, 0.174696, 0.174626;
-0.308139, -0.308134, 0.184461, 0.184434;
-0.314195, -0.314189, 0.193875, 0.193867;
-0.318602, -0.318578, 0.202872, 0.202894;
-0.321227, -0.321346, 0.211392, 0.211452;
-0.322234, -0.322204, 0.219482, 0.219494;
-0.321609, -0.3216, 0.227028, 0.227029;
-0.32016, -0.320169, 0.234076, 0.234076;
-0.31806, -0.318076, 0.240586, 0.240594;
-0.315368, -0.315345, 0.246548, 0.246556;
-0.312127, -0.312046, 0.251937, 0.251956;
-0.308196, -0.308186, 0.256776, 0.25676;
-0.303768, -0.303763, 0.26101, 0.261006;
-0.298797, -0.298776, 0.264652, 0.264648;
-0.293269, -0.293261, 0.267662, 0.26767;
-0.28722, -0.287201, 0.270063, 0.27007;
-0.280657, -0.280656, 0.271859, 0.271873;
-0.273561, -0.273572, 0.273025, 0.273045;
-0.265976, -0.265975, 0.273583, 0.273603;
-0.257946, -0.257919, 0.273417, 0.273425;
-0.249392, -0.249387, 0.271962, 0.271971;
-0.240485, -0.241597, 0.297862, 0.26853;
-0.232056, -0.231158, 0.297071, 0.281118;
-0.2217, -0.222811, 0.271107, 0.252434;
-0.211309, -0.210481, 0.268467, 0.244541;
-0.200375, -0.199957, 0.250357, 0.244244;
-0.188978, -0.188901, 0.231936, 0.231263;
-0.177247, -0.177205, 0.218913, 0.218752;
-0.165333, -0.165323, 0.205462, 0.20543;
-0.153094, -0.153073, 0.191014, 0.191024;
-0.140477, -0.140483, 0.175454, 0.175475;
-0.12757, -0.12756, 0.158814, 0.158829;
-0.114367, -0.114365, 0.141247, 0.141268;
-0.100867, -0.100878, 0.122838, 0.122856;
-0.0871527, -0.0871434, 0.103715, 0.103764;
-0.0732277, -0.0732222, 0.0839581, 0.0839696;
-0.0591092, -0.0591679, 0.0636582, 0.0636806;
-0.0449096, -0.0449997, 0.0430708, 0.0431852;
-0.0305858, -0.0305232, 0.0227008, 0.0222383;
-0.0161776, -0.0162942, 0.00459051, 0.00329733;
-0.00243678, -0.00296645, -0.0229915, -0.0220898;
0.0132689, 0.0138187, -0.0414085, -0.0413761;
0.0272908, 0.0273991, -0.0616482, -0.0619146;
0.041646, 0.0416646, -0.0821819, -0.0824397;
0.0559564, 0.0559168, -0.102133, -0.102259;
0.0700908, 0.070118, -0.122278, -0.121837;
0.0840888, 0.0840578, -0.140974, -0.140766;
0.0979276, 0.0978856, -0.159162, -0.159126;
0.111549, 0.111569, -0.176079, -0.176032;
0.124933, 0.124975, -0.192505, -0.193264;
0.137992, 0.138112, -0.208369, -0.208659;
0.150738, 0.150737, -0.221656, -0.222261;
0.16324, 0.163146, -0.234554, -0.235775;
0.1751, 0.17515, -0.246829, -0.247431;
0.186766, 0.186717, -0.258094, -0.256715;
0.197887, 0.197904, -0.266242, -0.266323;
0.208639, 0.208626, -0.273502, -0.274368;
0.218927, 0.218879, -0.280551, -0.279287;
0.22838, 0.228515, -0.284654, -0.283715;
0.237759, 0.237834, -0.287684, -0.287338;
0.246294, 0.246438, -0.288824, -0.288452;
0.25445, 0.254458, -0.288287, -0.288576;
0.261814, 0.261865, -0.287123, -0.287294;
0.268716, 0.268714, -0.285634, -0.285853;
0.274905, 0.274925, -0.283916, -0.282494;
0.280481, 0.280429, -0.280753, -0.280396;
0.285356, 0.285322, -0.277003, -0.277418;
0.289514, 0.289605, -0.273372, -0.27327;
0.293034, 0.293126, -0.268836, -0.2689;
0.295889, 0.295924, -0.264032, -0.264053;
0.298038, 0.298051, -0.258665, -0.258577;
0.299459, 0.299457, -0.252663, -0.252551;
0.300171, 0.300201, -0.246204, -0.246244;
0.300246, 0.300243, -0.239303, -0.239127;
0.298943, 0.298924, -0.231962, -0.231857;
0.295974, 0.295961, -0.224156, -0.22408;
0.291287, 0.291323, -0.21588, -0.215907;
0.284748, 0.284758, -0.207215, -0.2072;
0.276519, 0.276549, -0.198091, -0.198073;
0.266688, 0.266603, -0.188614, -0.188654;
0.255068, 0.255039, -0.178736, -0.178781;
0.241898, 0.241965, -0.168546, -0.168561;
0.227292, 0.22732, -0.157999, -0.158016;
0.211293, 0.211309, -0.147092, -0.147137;
0.193987, 0.194003, -0.135939, -0.135945;
0.175482, 0.175528, -0.124447, -0.124467;
0.155921, 0.155936, -0.112754, -0.112736;
0.135406, 0.135417, -0.100807, -0.100802;
0.114072, 0.114077, -0.0886439, -0.0886205;
0.0920305, 0.0920434, -0.0762923, -0.0762624;
0.0694332, 0.0694332, -0.0637727, -0.063736;
0.046411, 0.0464039, -0.0511113, -0.0510656;
0.0233154, 0.0250068, -0.0383229, -0.0393759;
-0.00783277, -0.0189059, -0.0258117, -0.0257597;
-0.0218423, -0.0219939, -0.0122725, -0.0126737;
-0.045047, -0.0351845, 0.00773573, 0.00768995;
-0.0695609, -0.0654472, 0.00960159, 0.00748348;
-0.0933978, -0.0930913, 0.0237556, 0.0253453;
-0.116007, -0.11508, 0.0385704, 0.0389972;
-0.13809, -0.136296, 0.0518031, 0.0519571;
-0.158801, -0.15869, 0.0647311, 0.0646219;
-0.178935, -0.178516, 0.0773015, 0.0773253;
-0.197723, -0.198009, 0.0896802, 0.0896635;
-0.216026, -0.216173, 0.101895, 0.101865;
-0.233086, -0.233182, 0.113854, 0.113856;
-0.248804, -0.248949, 0.125579, 0.125635;
-0.263254, -0.263276, 0.136999, 0.13698;
-0.276106, -0.276168, 0.148123, 0.147901;
-0.287701, -0.287553, 0.158908, 0.158994;
-0.297456, -0.29744, 0.169358, 0.169325;
-0.305731, -0.305708, 0.1795, 0.179363;
-0.312323, -0.312332, 0.189043, 0.18905;
-0.31731, -0.317368, 0.198251, 0.198287;
-0.32057, -0.320565, 0.207036, 0.207073;
-0.322163, -0.322108, 0.215339, 0.215365;
-0.32202, -0.322009, 0.223115, 0.223139;
-0.320822, -0.320768, 0.230464, 0.230507;
-0.318898, -0.318891, 0.237227, 0.237287;
-0.316366, -0.316313, 0.243499, 0.243496;
-0.313387, -0.3133, 0.24919, 0.24909;
-0.309585, -0.309595, 0.254292, 0.254311;
-0.305351, -0.305347, 0.258845, 0.258848;
-0.300563, -0.300547, 0.26276, 0.262773;
-0.29524, -0.295231, 0.266103, 0.266101;
-0.289343, -0.28931, 0.268801, 0.268838;
-0.282957, -0.28295, 0.270869, 0.270969;
-0.276015, -0.276032, 0.272383, 0.27241;
-0.268632, -0.268649, 0.273292, 0.273282;
-0.260738, -0.260747, 0.273499, 0.273519;
-0.252381, -0.252375, 0.272752, 0.272759;
-0.243576, -0.243503, 0.270518, 0.276078;
-0.234719, -0.234202, 0.282018, 0.26693;
-0.223752, -0.224834, 0.262763, 0.278189;
-0.214382, -0.214334, 0.257374, 0.263432;
-0.204118, -0.204165, 0.248066, 0.245856;
-0.192819, -0.192825, 0.235558, 0.235779;
-0.181307, -0.181221, 0.22465, 0.224679;
-0.169565, -0.169518, 0.212152, 0.212237;
-0.157463, -0.157432, 0.198339, 0.198431;
-0.144988, -0.144936, 0.183309, 0.183258;
-0.132194, -0.132149, 0.167227, 0.167159;
-0.119052, -0.119044, 0.150071, 0.150038;
-0.105665, -0.105653, 0.132113, 0.132114;
-0.0920499, -0.0921247, 0.113372, 0.113263;
-0.0781959, -0.0782479, 0.0939841, 0.0940127;
-0.0641658, -0.0642523, 0.0737844, 0.073812;
-0.0500266, -0.0500101, 0.0535431, 0.0534945;
-0.0357201, -0.0357791, 0.0328126, 0.0327888;
-0.0213017, -0.0214787, 0.0115671, 0.0118508;
-0.00687136, -0.00675895, -0.00977222, -0.0100165;
0.00761843, 0.0076437, -0.0305992, -0.0303037;
0.0220418, 0.0219669, -0.0512591, -0.0508522;
0.0363493, 0.0362806, -0.0724075, -0.0719436;
0.0506687, 0.0508037, -0.0923951, -0.0905661;
0.0649557, 0.065001, -0.11238, -0.112172;
0.0790734, 0.0790358, -0.132067, -0.131527;
0.0930157, 0.0930123, -0.151032, -0.150097;
0.106757, 0.106595, -0.168566, -0.16887;
0.120089, 0.120078, -0.18346, -0.18441;
0.133379, 0.133018, -0.200627, -0.199661;
0.146262, 0.146001, -0.216824, -0.216362;
0.158961, 0.158713, -0.228959, -0.229017;
0.171063, 0.170949, -0.24118, -0.241785;
0.182622, 0.182647, -0.251964, -0.25288;
0.19394, 0.193947, -0.262524, -0.262069;
0.204861, 0.204543, -0.270216, -0.269665;
0.215208, 0.215226, -0.278047, -0.276672;
0.225293, 0.225062, -0.282084, -0.282082;
0.234585, 0.23466, -0.286377, -0.286151;
0.243407, 0.243513, -0.288161, -0.287849;
0.251702, 0.25169, -0.288308, -0.288358;
0.259418, 0.259293, -0.287368, -0.287881;
0.26653, 0.266386, -0.285833, -0.286322;
0.272938, 0.272825, -0.284578, -0.283923;
0.278699, 0.278666, -0.281832, -0.28185;
0.284002, 0.283713, -0.278973, -0.278287;
0.288285, 0.28826, -0.275284, -0.275311;
0.292036, 0.292027, -0.270953, -0.275504;
0.295127, 0.295082, -0.266457, -0.267041;
0.297538, 0.297503, -0.261258, -0.261426;
0.299186, 0.299205, -0.255645, -0.255677;
0.300165, 0.300162, -0.249264, -0.249412;
0.300456, 0.300457, -0.242669, -0.242737;
0.299725, 0.299766, -0.235539, -0.23559;
0.297451, 0.297433, -0.227927, -0.227949;
0.293378, 0.293397, -0.219833, -0.21989;
0.28759, 0.287561, -0.211401, -0.211337;
0.279973, 0.279987, -0.202507, -0.202503;
0.270617, 0.270663, -0.19318, -0.193137;
0.259723, 0.259719, -0.183538, -0.183486;
0.247137, 0.247195, -0.173456, -0.17343;
0.233074, 0.233069, -0.163065, -0.163054;
0.218872, 0.217503, -0.152389, -0.152381;
0.201128, 0.200656, -0.141415, -0.141468;
0.182847, 0.180703, -0.129822, -0.130076;
0.164328, 0.163206, -0.118165, -0.118179;
0.143742, 0.142587, -0.106736, -0.106163;
0.122087, 0.121921, -0.094302, -0.09441;
0.100628, 0.100465, -0.0822458, -0.0824251;
0.0777221, 0.0786953, -0.0698034, -0.0698412;
0.0557914, 0.0550113, -0.0571473, -0.0570731;
0.0328016, 0.0322142, -0.0444344, -0.0442543;
0.0114508, 0.0100408, -0.0315898, -0.0315387;
-0.0221007, -0.0185377, -0.0186231, -0.018627;
-0.0370089, -0.0381168, -0.00571525, -0.00559668;
-0.0615712, -0.0617271, 0.00727415, 0.00738335;
-0.08453, -0.0848555, 0.0202994, 0.0202966;
-0.107404, -0.107608, 0.0332198, 0.0331879;
-0.129474, -0.129474, 0.0460982, 0.0461779;
-0.150836, -0.150802, 0.0587764, 0.0588474;
-0.171239, -0.171447, 0.0713959, 0.0715251;
-0.190894, -0.190818, 0.0839019, 0.0838857;
-0.209332, -0.209482, 0.0960989, 0.0961785;
-0.226888, -0.226917, 0.108241, 0.108233;
-0.243076, -0.243091, 0.120082, 0.120096;
-0.257778, -0.257954, 0.131553, 0.131662;
-0.27126, -0.271439, 0.14291, 0.142891;
-0.283395, -0.283467, 0.153807, 0.153824;
-0.293975, -0.293963, 0.164422, 0.16443;
-0.302831, -0.302827, 0.174553, 0.174708;
-0.310076, -0.310069, 0.184499, 0.184547;
-0.315687, -0.315696, 0.193967, 0.193957;
-0.319602, -0.319647, 0.202948, 0.202939;
-0.321791, -0.321792, 0.211512, 0.211487;
-0.322321, -0.322263, 0.219551, 0.219549;
-0.32136, -0.321363, 0.227057, 0.227113;
